row,timestamp,time delta,Step,Learning_Rate,Total_Loss,Loss_R,Loss_C,Loss_M,Loss_S,Loss_T,Loss_E
791,2019-04-21 18:01:52.891103,14.700569391,21939,1.000000000e-05,3.089203481e-02,1.046440699e-02,5.345236580e-03,2.665165164e-04,7.852947194e-04,1.515578816e-03,1.505573960e-02
792,2019-04-21 18:02:07.576099,14.685006380,21949,1.000000000e-05,3.106206376e-02,1.052564913e-02,5.495341681e-03,1.996214174e-04,8.196368028e-04,1.370560774e-03,1.502111102e-02
793,2019-04-21 18:02:22.240414,14.664310217,21959,1.000000000e-05,3.211184181e-02,1.069931304e-02,5.573394662e-03,2.381630911e-04,7.548265159e-04,1.464724448e-03,1.581531791e-02
794,2019-04-21 18:02:36.910965,14.670555830,21969,1.000000000e-05,3.284517676e-02,1.103820368e-02,5.852216156e-03,2.585983602e-04,9.697681002e-04,1.657321304e-03,1.592889735e-02
795,2019-04-21 18:02:51.750368,14.839451313,21979,1.000000000e-05,2.785373684e-02,9.367818618e-03,4.834863986e-03,2.066045672e-04,6.482714016e-04,1.242068037e-03,1.363039352e-02
796,2019-04-21 18:03:06.453483,14.703085423,21989,1.000000000e-05,3.425704818e-02,1.149890586e-02,5.846101418e-03,3.540397869e-04,1.167282427e-03,1.368089736e-03,1.687663700e-02
797,2019-04-21 18:03:21.164007,14.710535049,21999,1.000000000e-05,2.748986632e-02,9.131675656e-03,4.633559275e-03,4.081641702e-04,8.805729492e-04,1.341634418e-03,1.368381465e-02
798,2019-04-21 18:03:35.822569,14.658534288,22009,1.000000000e-05,2.812243868e-02,9.417074732e-03,4.874634114e-03,5.039200565e-04,8.048127493e-04,1.427777263e-03,1.378033767e-02
799,2019-04-21 18:03:50.505616,14.683026552,22019,1.000000000e-05,3.925525434e-02,1.352566509e-02,6.960778031e-03,3.818777754e-04,1.222459192e-03,1.668520714e-03,1.873062328e-02
800,2019-04-21 18:04:05.168654,14.663068295,22029,1.000000000e-05,3.138758615e-02,1.044183481e-02,5.344319483e-03,3.659080852e-04,8.939796622e-04,1.342690724e-03,1.556484075e-02
801,2019-04-21 18:04:19.898982,14.730303288,22039,1.000000000e-05,2.623716947e-02,8.745630132e-03,4.518867470e-03,2.943638094e-04,5.838679761e-04,1.134146814e-03,1.294323532e-02
802,2019-04-21 18:04:34.642554,14.743576288,22049,1.000000000e-05,2.804993223e-02,9.334741067e-03,4.963568482e-03,2.829813020e-04,9.102981057e-04,1.427579054e-03,1.372332424e-02
803,2019-04-21 18:04:49.320248,14.677681446,22059,1.000000000e-05,3.347314801e-02,1.160456515e-02,5.853452836e-03,3.938781636e-04,1.053036231e-03,1.465685532e-03,1.597574251e-02
804,2019-04-21 18:05:04.006235,14.685998201,22069,1.000000000e-05,2.896561129e-02,9.787407354e-03,5.057920970e-03,3.072843283e-04,8.017129032e-04,1.458818838e-03,1.408955464e-02
805,2019-04-21 18:05:18.711864,14.705617428,22079,1.000000000e-05,3.115178589e-02,1.070526997e-02,5.441980809e-03,3.488640417e-04,7.532602584e-04,1.315237931e-03,1.496964851e-02
806,2019-04-21 18:05:33.412138,14.700268269,22089,1.000000000e-05,3.201354444e-02,1.066572163e-02,5.546233663e-03,2.994498558e-04,9.176247288e-04,1.453757123e-03,1.577164279e-02
807,2019-04-21 18:05:48.099142,14.687044621,22099,1.000000000e-05,3.420535326e-02,1.169794686e-02,5.831730785e-03,3.336027607e-04,8.939863881e-04,1.525123022e-03,1.664231531e-02
808,2019-04-21 18:06:02.813080,14.713919163,22109,1.000000000e-05,3.489311691e-02,1.181658213e-02,5.997325014e-03,2.844281116e-04,7.094763394e-04,1.424449089e-03,1.705076722e-02
809,2019-04-21 18:06:17.454758,14.641692638,22119,1.000000000e-05,3.487317525e-02,1.176470453e-02,5.935304053e-03,4.454785259e-04,1.112223853e-03,1.819164306e-03,1.712861862e-02
810,2019-04-21 18:06:32.156932,14.702152967,22129,1.000000000e-05,3.251822498e-02,1.096140235e-02,5.666883546e-03,3.670448641e-04,8.138284145e-04,1.542377216e-03,1.585323401e-02
811,2019-04-21 18:06:46.841282,14.684324026,22139,1.000000000e-05,3.421391491e-02,1.168461484e-02,5.826598476e-03,3.916576214e-04,8.802844415e-04,1.438371255e-03,1.666353596e-02
812,2019-04-21 18:07:01.496459,14.655189276,22149,1.000000000e-05,3.009927683e-02,1.007774728e-02,5.304689589e-03,4.539518937e-04,1.074970412e-03,1.571736566e-03,1.467144480e-02
813,2019-04-21 18:07:16.217262,14.720814228,22159,1.000000000e-05,2.985600308e-02,9.996081516e-03,5.234122416e-03,4.374012540e-04,9.449348610e-04,1.435256854e-03,1.458205916e-02
814,2019-04-21 18:07:30.931250,14.713959932,22169,1.000000000e-05,3.198509887e-02,1.087301676e-02,5.677441391e-03,3.989852878e-04,1.104703947e-03,1.580908836e-03,1.539474186e-02
815,2019-04-21 18:07:45.619317,14.688066721,22179,1.000000000e-05,3.137484267e-02,1.070712046e-02,5.459656380e-03,3.966660013e-04,8.164723200e-04,1.281580556e-03,1.516839899e-02
816,2019-04-21 18:08:00.261207,14.641881466,22189,1.000000000e-05,2.818106301e-02,9.654000774e-03,4.923190689e-03,3.779558421e-04,7.550655806e-04,1.017265912e-03,1.356607620e-02
817,2019-04-21 18:08:14.904181,14.642982721,22199,1.000000000e-05,2.976365015e-02,9.893153282e-03,5.119247735e-03,4.401101585e-04,9.194872153e-04,1.497963603e-03,1.470723776e-02
818,2019-04-21 18:08:29.591817,14.687633038,22209,1.000000000e-05,2.754040733e-02,9.244873375e-03,4.818904120e-03,2.962054947e-04,8.255099092e-04,1.186252630e-03,1.344700949e-02
819,2019-04-21 18:08:44.273255,14.681463957,22219,1.000000000e-05,3.270100700e-02,1.109883601e-02,5.596074567e-03,4.391382958e-04,8.822721866e-04,1.429894869e-03,1.596218264e-02
820,2019-04-21 18:08:58.965955,14.692703247,22229,1.000000000e-05,3.591591138e-02,1.225086036e-02,6.269451627e-03,4.691126916e-04,9.933628113e-04,1.500002877e-03,1.734868782e-02
821,2019-04-21 18:09:13.721584,14.755583763,22239,1.000000000e-05,3.228852628e-02,1.089168992e-02,5.636995495e-03,4.351982047e-04,1.020210056e-03,1.462280791e-03,1.571632144e-02
822,2019-04-21 18:09:28.397289,14.675745487,22249,1.000000000e-05,3.097337801e-02,1.070413152e-02,5.335412617e-03,5.193909572e-04,1.081797661e-03,1.450396806e-03,1.488189502e-02
823,2019-04-21 18:09:43.102851,14.705542088,22259,1.000000000e-05,2.569749802e-02,8.520427300e-03,4.393967637e-03,3.540716192e-04,7.591447124e-04,1.213172602e-03,1.274769530e-02
824,2019-04-21 18:09:57.847823,14.744956493,22269,1.000000000e-05,2.894944102e-02,9.696828621e-03,4.883059976e-03,3.477262959e-04,7.559061938e-04,1.484465163e-03,1.433477933e-02
825,2019-04-21 18:10:12.575563,14.727769613,22279,1.000000000e-05,3.459980842e-02,1.175259473e-02,6.066316809e-03,3.920159550e-04,1.059280371e-03,1.503804239e-03,1.674169544e-02
826,2019-04-21 18:10:27.290230,14.714647770,22289,1.000000000e-05,2.915576696e-02,9.746684553e-03,5.088067672e-03,4.333270008e-04,9.250340023e-04,1.501078572e-03,1.427768227e-02
827,2019-04-21 18:10:41.991661,14.701413155,22299,1.000000000e-05,3.170679212e-02,1.049399478e-02,5.441582645e-03,4.460813914e-04,1.157417253e-03,1.681911445e-03,1.572660664e-02
828,2019-04-21 18:10:56.639681,14.648029327,22309,1.000000000e-05,3.318941826e-02,1.122994358e-02,5.661958363e-03,4.118641133e-04,8.203838690e-04,1.451200989e-03,1.625632960e-02
829,2019-04-21 18:11:11.338623,14.698930264,22319,1.000000000e-05,3.338111918e-02,1.146060522e-02,5.872057471e-03,4.404198175e-04,1.224027318e-03,1.419013273e-03,1.600441402e-02
830,2019-04-21 18:11:26.144311,14.805708885,22329,1.000000000e-05,2.491051890e-02,8.437682735e-03,4.347255046e-03,3.374950393e-04,8.157464647e-04,1.199306242e-03,1.209183154e-02
831,2019-04-21 18:11:40.841819,14.697486639,22339,1.000000000e-05,3.075311501e-02,1.056088018e-02,5.433600373e-03,3.145266717e-04,9.027209206e-04,1.414231450e-03,1.472718129e-02
832,2019-04-21 18:11:55.536127,14.694310665,22349,1.000000000e-05,2.947261063e-02,1.001740401e-02,5.108114006e-03,3.063515644e-04,9.797220438e-04,1.331743150e-03,1.431645784e-02
833,2019-04-21 18:12:10.209522,14.673399687,22359,1.000000000e-05,3.172755782e-02,1.082174503e-02,5.484955269e-03,2.738245195e-04,6.616100698e-04,1.219298888e-03,1.539347526e-02
834,2019-04-21 18:12:24.894292,14.684763432,22369,1.000000000e-05,2.989731161e-02,9.880708880e-03,5.005201360e-03,3.134563176e-04,8.604190618e-04,1.274998020e-03,1.498005539e-02
835,2019-04-21 18:12:39.597642,14.703405142,22379,1.000000000e-05,3.189043850e-02,1.097946297e-02,5.562305520e-03,2.948602894e-04,6.729095388e-04,1.294159709e-03,1.531918384e-02
836,2019-04-21 18:12:54.285337,14.687688828,22389,1.000000000e-05,3.182853349e-02,1.083906060e-02,5.590838450e-03,2.512713341e-04,7.937292132e-04,1.207572228e-03,1.537350751e-02
837,2019-04-21 18:13:08.959271,14.673900604,22399,1.000000000e-05,2.824698556e-02,9.629862476e-03,4.950516159e-03,2.815816173e-04,7.616383169e-04,1.105028857e-03,1.363844937e-02
838,2019-04-21 18:13:23.642115,14.682804346,22409,1.000000000e-05,3.516145740e-02,1.193959392e-02,6.191958650e-03,2.974417221e-04,7.735450374e-04,1.544288633e-03,1.700016037e-02
839,2019-04-21 18:13:38.330647,14.688554525,22419,1.000000000e-05,2.936221007e-02,9.892232623e-03,5.144229764e-03,3.060533229e-04,1.100642464e-03,1.300973754e-03,1.429514224e-02
840,2019-04-21 18:13:53.078138,14.747496367,22429,1.000000000e-05,3.551323507e-02,1.212670458e-02,6.227693986e-03,5.087053170e-04,1.343037901e-03,1.952506899e-03,1.710796598e-02
841,2019-04-21 18:14:07.764048,14.685888052,22439,1.000000000e-05,3.603161089e-02,1.219041292e-02,6.301332265e-03,4.366402718e-04,1.241077323e-03,1.714595163e-03,1.749620093e-02
842,2019-04-21 18:14:22.484046,14.720000029,22449,1.000000000e-05,2.926964751e-02,9.907531273e-03,5.100263492e-03,2.823638977e-04,8.976483077e-04,1.340712630e-03,1.423361655e-02
843,2019-04-21 18:14:42.073081,19.589042425,22459,1.000000000e-05,3.449675553e-02,1.172673879e-02,6.064039702e-03,3.073364918e-04,8.683133143e-04,1.662619476e-03,1.667524362e-02
844,2019-04-21 18:14:56.699711,14.626597643,22469,1.000000000e-05,3.199385852e-02,1.079120720e-02,5.448078900e-03,4.571207675e-04,1.013110351e-03,1.451313047e-03,1.570886075e-02
845,2019-04-21 18:15:11.344290,14.644603968,22479,1.000000000e-05,2.969674300e-02,1.012672349e-02,5.143440887e-03,3.004896236e-04,8.314348117e-04,1.335788704e-03,1.439652955e-02
846,2019-04-21 18:15:26.032843,14.688603640,22489,1.000000000e-05,3.575154096e-02,1.212833654e-02,6.136083929e-03,4.741753917e-04,1.190401334e-03,1.645574358e-03,1.743970318e-02
847,2019-04-21 18:15:40.702067,14.669192791,22499,1.000000000e-05,3.401591275e-02,1.139122401e-02,5.813969462e-03,3.548443172e-04,1.119443332e-03,1.466230815e-03,1.677523581e-02
848,2019-04-21 18:15:55.358006,14.655934334,22509,1.000000000e-05,3.566551525e-02,1.219510916e-02,6.144524273e-03,2.668393674e-04,8.844559896e-04,1.497396958e-03,1.729919780e-02
849,2019-04-21 18:16:10.036197,14.678233147,22519,1.000000000e-05,2.902878616e-02,9.947338002e-03,4.979399289e-03,2.542968094e-04,8.193016722e-04,1.322138333e-03,1.407661913e-02
850,2019-04-21 18:16:24.687554,14.651349068,22529,1.000000000e-05,2.787581906e-02,9.462111164e-03,4.807949206e-03,2.170652966e-04,7.411624625e-04,1.330146921e-03,1.358405175e-02
851,2019-04-21 18:16:39.384594,14.697007895,22539,1.000000000e-05,3.287870064e-02,1.108009713e-02,5.535658915e-03,2.970160698e-04,7.682024152e-04,1.466665772e-03,1.623324314e-02
852,2019-04-21 18:16:54.012723,14.628093243,22549,1.000000000e-05,3.015689105e-02,1.022289214e-02,5.268641957e-03,3.164074617e-04,7.086604135e-04,1.329455106e-03,1.463371553e-02
853,2019-04-21 18:17:08.702148,14.689414978,22559,1.000000000e-05,2.711727750e-02,9.142162651e-03,4.648394533e-03,1.896194586e-04,5.541750783e-04,1.206877589e-03,1.330775823e-02
854,2019-04-21 18:17:23.406002,14.703851938,22569,1.000000000e-05,3.605446573e-02,1.230733921e-02,6.151230377e-03,4.255020758e-04,9.984757402e-04,1.779271755e-03,1.755334558e-02
855,2019-04-21 18:17:38.067522,14.661529779,22579,1.000000000e-05,2.845549323e-02,9.559131321e-03,5.014420277e-03,2.346031964e-04,7.430451253e-04,1.156095351e-03,1.385848159e-02
856,2019-04-21 18:17:52.755218,14.687709093,22589,1.000000000e-05,3.272690317e-02,1.096905223e-02,5.666551134e-03,2.481628799e-04,8.158097538e-04,1.378769783e-03,1.606648304e-02
857,2019-04-21 18:18:07.424880,14.669707298,22599,1.000000000e-05,3.021294009e-02,1.032146625e-02,5.211460800e-03,2.630954274e-04,7.751076657e-04,1.195292152e-03,1.465370329e-02
858,2019-04-21 18:18:22.078747,14.653813839,22609,1.000000000e-05,3.289484419e-02,1.099317274e-02,5.754473549e-03,2.958504614e-04,8.685129345e-04,1.656846516e-03,1.611761171e-02
859,2019-04-21 18:18:36.765350,14.686580420,22619,1.000000000e-05,3.296937253e-02,1.134359003e-02,5.720171053e-03,3.323065757e-04,9.301467391e-04,1.660382759e-03,1.587238070e-02
860,2019-04-21 18:18:51.404450,14.639097214,22629,1.000000000e-05,3.457768299e-02,1.180787301e-02,6.013671029e-03,2.724193226e-04,7.418736583e-04,1.569220482e-03,1.672889721e-02
861,2019-04-21 18:19:06.165902,14.761486053,22639,1.000000000e-05,3.107113969e-02,1.049495181e-02,5.286961608e-03,2.915913676e-04,7.605005550e-04,1.518331247e-03,1.526006702e-02
862,2019-04-21 18:19:20.828999,14.663128614,22649,1.000000000e-05,3.445071131e-02,1.159369261e-02,6.013414264e-03,2.724630845e-04,8.398876278e-04,1.596680772e-03,1.681635771e-02
863,2019-04-21 18:19:35.501626,14.672547579,22659,1.000000000e-05,3.026621845e-02,1.031299289e-02,5.331302644e-03,3.018409574e-04,7.790796284e-04,1.595571963e-03,1.459173886e-02
864,2019-04-21 18:19:50.173699,14.672084570,22669,1.000000000e-05,3.096452830e-02,1.071575191e-02,5.372351455e-03,3.685746535e-04,1.149934955e-03,1.354883541e-03,1.483956799e-02
865,2019-04-21 18:20:04.844675,14.671005487,22679,1.000000000e-05,3.007377554e-02,1.025460092e-02,5.198117066e-03,1.828094086e-04,7.189537893e-04,1.124629582e-03,1.460277606e-02
866,2019-04-21 18:20:19.539489,14.694778442,22689,1.000000000e-05,2.806908228e-02,9.512344701e-03,4.907934787e-03,1.741264801e-04,6.654105207e-04,1.382900303e-03,1.363138976e-02
867,2019-04-21 18:20:34.228883,14.689408302,22699,1.000000000e-05,3.146447968e-02,1.071183276e-02,5.469501321e-03,2.352641121e-04,7.174533384e-04,1.382560638e-03,1.525961859e-02
868,2019-04-21 18:20:48.951776,14.722883701,22709,1.000000000e-05,2.980947532e-02,1.014647237e-02,5.134790798e-03,2.583471192e-04,6.496718139e-04,1.401503570e-03,1.450237818e-02
869,2019-04-21 18:21:03.579205,14.627419710,22719,1.000000000e-05,3.246071897e-02,1.099979929e-02,5.726525094e-03,1.685307645e-04,6.915626815e-04,1.511591207e-03,1.571754133e-02
870,2019-04-21 18:21:18.244477,14.665280581,22729,1.000000000e-05,3.964816369e-02,1.344951997e-02,6.884559477e-03,3.759950341e-04,1.010672754e-03,1.789492264e-03,1.927648475e-02
871,2019-04-21 18:21:32.967003,14.722544670,22739,1.000000000e-05,3.483659625e-02,1.194931832e-02,6.189578073e-03,2.493067499e-04,1.056195583e-03,1.655842899e-03,1.667276965e-02
872,2019-04-21 18:21:47.671520,14.704494238,22749,1.000000000e-05,2.804738954e-02,9.392255265e-03,4.845897784e-03,2.411815403e-04,6.037316984e-04,1.521960937e-03,1.378511763e-02
873,2019-04-21 18:22:02.432264,14.760770798,22759,1.000000000e-05,2.781015765e-02,9.505507001e-03,4.913182475e-03,2.064454704e-04,8.147501561e-04,1.299375540e-03,1.337082316e-02
874,2019-04-21 18:22:17.099805,14.667518377,22769,1.000000000e-05,2.802958693e-02,9.398433659e-03,4.950057669e-03,2.164933416e-04,8.505551319e-04,1.591881143e-03,1.365944641e-02
875,2019-04-21 18:22:31.799259,14.699446440,22779,1.000000000e-05,2.813339299e-02,9.417795576e-03,4.814542038e-03,2.163991594e-04,6.765698432e-04,1.367919345e-03,1.387941591e-02
876,2019-04-21 18:22:46.494540,14.695264578,22789,1.000000000e-05,2.936853617e-02,9.855448687e-03,5.050662137e-03,2.883985508e-04,8.432999079e-04,1.636937773e-03,1.443358511e-02
877,2019-04-21 18:23:01.246248,14.751709461,22799,1.000000000e-05,3.222871367e-02,1.084450521e-02,5.735084880e-03,2.698507349e-04,8.874418563e-04,1.662687771e-03,1.562213805e-02
878,2019-04-21 18:23:15.918382,14.672140598,22809,1.000000000e-05,2.900813725e-02,9.741776995e-03,5.022049579e-03,2.594208345e-04,7.816405618e-04,1.409196452e-03,1.421836913e-02
879,2019-04-21 18:23:30.636963,14.718565464,22819,1.000000000e-05,3.231126536e-02,1.094985213e-02,5.718830065e-03,2.297187450e-04,8.382187458e-04,1.479940617e-03,1.561961165e-02
880,2019-04-21 18:23:45.343171,14.706207037,22829,1.000000000e-05,2.888426073e-02,9.510990838e-03,4.896737332e-03,2.723296773e-04,7.577183598e-04,1.733104320e-03,1.444929969e-02
881,2019-04-21 18:24:00.052708,14.709582806,22839,1.000000000e-05,3.018889111e-02,1.020511701e-02,5.318223964e-03,3.276944222e-04,9.989965649e-04,1.667159103e-03,1.463277955e-02
882,2019-04-21 18:24:14.757231,14.704516888,22849,1.000000000e-05,3.242366798e-02,1.086585596e-02,5.620691879e-03,3.236061239e-04,7.778568281e-04,1.632507390e-03,1.590475924e-02
883,2019-04-21 18:24:29.458907,14.701658010,22859,1.000000000e-05,3.024784699e-02,1.010157103e-02,5.204442516e-03,3.126775511e-04,8.764749815e-04,1.628574517e-03,1.491056648e-02
884,2019-04-21 18:24:44.126388,14.667450666,22869,1.000000000e-05,3.213574383e-02,1.093374961e-02,5.540847406e-03,2.996977622e-04,9.411277948e-04,1.544915047e-03,1.563117653e-02
885,2019-04-21 18:24:58.829889,14.703509569,22879,1.000000000e-05,3.355549462e-02,1.125291847e-02,5.741896131e-03,3.289059961e-04,8.879662171e-04,1.682629355e-03,1.652778960e-02
886,2019-04-21 18:25:13.544091,14.714206219,22889,1.000000000e-05,3.563218014e-02,1.198100881e-02,6.252706563e-03,3.382725841e-04,9.452396713e-04,1.964851166e-03,1.736463765e-02
887,2019-04-21 18:25:28.250642,14.706544876,22899,1.000000000e-05,3.035904299e-02,1.027095090e-02,5.370342941e-03,3.422191861e-04,1.041411210e-03,1.603754517e-03,1.468352666e-02
888,2019-04-21 18:25:42.935904,14.685255766,22909,1.000000000e-05,3.097919505e-02,1.064128736e-02,5.407425622e-03,3.366669793e-04,7.844812659e-04,1.349738566e-03,1.489681555e-02
889,2019-04-21 18:25:57.638453,14.702550411,22919,1.000000000e-05,2.753225043e-02,9.373286879e-03,4.832684994e-03,1.950168611e-04,5.775090031e-04,1.124499223e-03,1.330677764e-02
890,2019-04-21 18:26:12.330299,14.691867590,22929,1.000000000e-05,3.692702428e-02,1.249849927e-02,6.321670488e-03,3.045821875e-04,9.714164073e-04,1.817076211e-03,1.807639580e-02
891,2019-04-21 18:26:27.015321,14.685001612,22939,1.000000000e-05,3.023920357e-02,1.019745106e-02,5.148212612e-03,2.770514075e-04,6.904224960e-04,1.445373654e-03,1.486583455e-02
892,2019-04-21 18:26:41.716557,14.701273680,22949,1.000000000e-05,3.192547951e-02,1.090184562e-02,5.578586645e-03,2.305057169e-04,7.141099049e-04,1.410266710e-03,1.542199710e-02
893,2019-04-21 18:26:56.386049,14.669437408,22959,1.000000000e-05,3.548076674e-02,1.216772003e-02,6.184580480e-03,2.734064292e-04,7.417697896e-04,1.658022939e-03,1.710112533e-02
894,2019-04-21 18:27:11.069774,14.683762789,22969,1.000000000e-05,3.475569505e-02,1.174112107e-02,6.033467711e-03,3.291249093e-04,8.875530242e-04,1.881225401e-03,1.694819340e-02
895,2019-04-21 18:27:25.776286,14.706472397,22979,1.000000000e-05,3.077224419e-02,1.033521667e-02,5.363384448e-03,2.928152309e-04,7.057777693e-04,1.706182305e-03,1.504436154e-02
896,2019-04-21 18:27:40.490322,14.714058876,22989,1.000000000e-05,3.477745764e-02,1.179767549e-02,6.082679960e-03,2.947924542e-04,8.900513989e-04,1.722648996e-03,1.686762255e-02
897,2019-04-21 18:27:55.152033,14.661683083,22999,1.000000000e-05,3.407586589e-02,1.153681334e-02,5.826880317e-03,3.371126302e-04,9.198967367e-04,1.841990813e-03,1.667846143e-02
898,2019-04-21 18:28:09.896169,14.744131327,23009,1.000000000e-05,2.924869936e-02,9.998830454e-03,5.181846605e-03,2.177186092e-04,6.761879136e-04,1.549755223e-03,1.404625047e-02
899,2019-04-21 18:28:24.587254,14.691112280,23019,1.000000000e-05,2.808025107e-02,9.401755175e-03,4.732984072e-03,2.456905906e-04,6.390567039e-04,1.352691124e-03,1.392094241e-02
900,2019-04-21 18:28:39.273128,14.685876846,23029,1.000000000e-05,3.267672304e-02,1.112686428e-02,5.679934705e-03,2.742130280e-04,6.890020246e-04,1.692785416e-03,1.584250210e-02
901,2019-04-21 18:28:53.947932,14.674767494,23039,1.000000000e-05,2.907594219e-02,9.930282133e-03,5.114273704e-03,1.811492210e-04,6.621034612e-04,1.250464862e-03,1.401327169e-02
902,2019-04-21 18:29:08.598961,14.651061296,23049,1.000000000e-05,2.975193355e-02,1.018135319e-02,5.132993986e-03,2.520987531e-04,8.020187452e-04,1.444343309e-03,1.441237628e-02
903,2019-04-21 18:29:23.305424,14.706463099,23059,1.000000000e-05,3.303855956e-02,1.118401373e-02,5.627765460e-03,2.814497624e-04,8.414788579e-04,1.757286768e-03,1.619863538e-02
