row,timestamp,time delta,Step,Learning_Rate,Total_Loss,Loss_R,Loss_C,Loss_M,Loss_S,Loss_T,Loss_E
417,2019-04-23 02:23:39.348388,14.821475744,6969,1.000000000e-05,3.264119532e-02,1.100157616e-02,5.568324612e-03,2.025880050e-04,6.057024730e-04,7.661511336e-04,1.605103556e-02
418,2019-04-23 02:23:54.210351,14.861958265,6979,1.000000000e-05,3.086303268e-02,1.054464192e-02,5.371125531e-03,1.757432514e-04,5.318161013e-04,7.278869074e-04,1.492969105e-02
419,2019-04-23 02:24:09.049371,14.839059591,6989,1.000000000e-05,3.050256390e-02,1.023356826e-02,5.212906213e-03,1.870304943e-04,5.651767657e-04,7.017520431e-04,1.503738668e-02
420,2019-04-23 02:24:23.916408,14.867023468,6999,1.000000000e-05,2.999254558e-02,9.984382614e-03,5.144117889e-03,1.986947056e-04,6.277357170e-04,7.581209153e-04,1.484417580e-02
421,2019-04-23 02:24:38.744381,14.827964783,7009,1.000000000e-05,2.658981588e-02,8.938147966e-03,4.595791665e-03,1.301638789e-04,4.668588430e-04,6.184172467e-04,1.304285941e-02
422,2019-04-23 02:24:53.581517,14.837147236,7019,1.000000000e-05,4.061637297e-02,1.416075015e-02,7.137869229e-03,2.579361710e-04,7.906702551e-04,8.833270695e-04,1.929196054e-02
423,2019-04-23 02:25:08.407298,14.825748205,7029,1.000000000e-05,3.255654182e-02,1.104332223e-02,5.518918065e-03,2.128153596e-04,6.998506258e-04,7.568311441e-04,1.597301960e-02
424,2019-04-23 02:25:23.256490,14.849193573,7039,1.000000000e-05,2.740468374e-02,9.190022293e-03,4.585981765e-03,1.967154254e-04,5.562587990e-04,7.070290565e-04,1.360900793e-02
425,2019-04-23 02:25:38.115143,14.858684778,7049,1.000000000e-05,2.611916130e-02,8.684131037e-03,4.498220072e-03,1.561969017e-04,5.693417290e-04,5.997003842e-04,1.292119063e-02
426,2019-04-23 02:25:52.973669,14.858506918,7059,1.000000000e-05,3.719668165e-02,1.282000220e-02,6.408914318e-03,2.013701167e-04,5.647267957e-04,7.757224026e-04,1.794762798e-02
427,2019-04-23 02:26:07.809674,14.835976124,7069,1.000000000e-05,3.233340420e-02,1.088924664e-02,5.572527018e-03,1.759535327e-04,5.436532374e-04,7.523123000e-04,1.585403513e-02
428,2019-04-23 02:26:22.655825,14.846182823,7079,1.000000000e-05,3.311267793e-02,1.126432638e-02,5.678479304e-03,1.985917530e-04,5.892461457e-04,8.592853352e-04,1.615001317e-02
429,2019-04-23 02:26:37.482737,14.826931477,7089,1.000000000e-05,3.603973538e-02,1.235245895e-02,6.071166508e-03,2.511414350e-04,6.524585478e-04,8.964426874e-04,1.759099578e-02
430,2019-04-23 02:26:52.300806,14.818063498,7099,1.000000000e-05,3.517208640e-02,1.180139831e-02,5.926358188e-03,1.860660919e-04,6.765946862e-04,7.594784372e-04,1.742572328e-02
431,2019-04-23 02:27:07.128681,14.827845812,7109,1.000000000e-05,3.062273227e-02,1.056389785e-02,5.289013102e-03,1.607975049e-04,6.085996953e-04,7.268050947e-04,1.475374140e-02
432,2019-04-23 02:27:21.958577,14.829926729,7119,1.000000000e-05,3.013383374e-02,1.011952250e-02,5.338572455e-03,1.773586366e-04,6.346724636e-04,6.735797564e-04,1.465800321e-02
433,2019-04-23 02:27:36.890528,14.931919336,7129,1.000000000e-05,3.913955614e-02,1.349695837e-02,6.707971101e-03,2.331700067e-04,7.193274214e-04,8.018999215e-04,1.891130945e-02
434,2019-04-23 02:27:51.699274,14.808732033,7139,1.000000000e-05,3.184696175e-02,1.086606598e-02,5.469280202e-03,1.707543692e-04,5.336477654e-04,7.633269008e-04,1.549454071e-02
435,2019-04-23 02:28:06.575380,14.876082420,7149,1.000000000e-05,3.092746381e-02,1.065102061e-02,5.320887617e-03,1.585544451e-04,6.036708161e-04,6.717511074e-04,1.493970016e-02
436,2019-04-23 02:28:21.407877,14.832512379,7159,1.000000000e-05,3.366171261e-02,1.144630290e-02,5.790844397e-03,1.999415210e-04,5.649581522e-04,6.878029861e-04,1.640457083e-02
437,2019-04-23 02:28:36.233500,14.825661182,7169,1.000000000e-05,3.601056840e-02,1.226932155e-02,6.079414487e-03,2.288958683e-04,6.854649197e-04,6.961413717e-04,1.763894316e-02
438,2019-04-23 02:28:51.115932,14.882416964,7179,1.000000000e-05,3.095430247e-02,1.038513384e-02,5.380434287e-03,1.663788680e-04,5.830405018e-04,6.728271721e-04,1.517209681e-02
439,2019-04-23 02:29:05.931190,14.815223694,7189,1.000000000e-05,3.099779915e-02,1.042850036e-02,5.310251354e-03,1.564123944e-04,5.475185928e-04,6.557869725e-04,1.524340613e-02
440,2019-04-23 02:29:20.774127,14.842935562,7199,1.000000000e-05,3.305667695e-02,1.104247342e-02,5.513949553e-03,2.393759612e-04,5.334219226e-04,7.674831635e-04,1.647631619e-02
441,2019-04-23 02:29:35.620405,14.846292019,7209,1.000000000e-05,3.589183763e-02,1.226296937e-02,6.089341221e-03,2.552838341e-04,7.199576648e-04,7.618384960e-04,1.751399906e-02
442,2019-04-23 02:29:50.425272,14.804855824,7219,1.000000000e-05,3.404966481e-02,1.170509700e-02,5.870835320e-03,1.933641404e-04,5.969071892e-04,7.742957707e-04,1.645439640e-02
443,2019-04-23 02:30:05.298942,14.873694181,7229,1.000000000e-05,3.087852411e-02,1.046812898e-02,5.356172938e-03,1.638644229e-04,6.059577892e-04,7.221486187e-04,1.503783576e-02
444,2019-04-23 02:30:20.209245,14.910287380,7239,1.000000000e-05,3.079017568e-02,1.052728021e-02,5.384619790e-03,1.662038710e-04,5.573703893e-04,7.227331953e-04,1.486165570e-02
445,2019-04-23 02:30:35.046500,14.837243557,7249,1.000000000e-05,2.974424716e-02,1.019351375e-02,5.133372359e-03,1.687719217e-04,5.499974097e-04,6.642693013e-04,1.440048413e-02
446,2019-04-23 02:30:49.899131,14.852610588,7259,1.000000000e-05,3.629798330e-02,1.255965135e-02,6.169339316e-03,2.750454674e-04,5.931917141e-04,7.801447471e-04,1.754148789e-02
447,2019-04-23 02:31:04.762015,14.862904310,7269,1.000000000e-05,3.294639606e-02,1.114227017e-02,5.698456033e-03,2.316946098e-04,5.815111974e-04,7.915299037e-04,1.608250085e-02
448,2019-04-23 02:31:19.641505,14.879534245,7279,1.000000000e-05,3.663169816e-02,1.265866128e-02,6.361841224e-03,2.105937907e-04,7.275632393e-04,8.444390347e-04,1.759013729e-02
449,2019-04-23 02:31:34.469623,14.828103304,7289,1.000000000e-05,3.157346956e-02,1.077455375e-02,5.478739925e-03,1.625045723e-04,5.709222882e-04,8.536737849e-04,1.530392580e-02
450,2019-04-23 02:31:49.295158,14.825505257,7299,1.000000000e-05,3.385360409e-02,1.157357641e-02,5.868019117e-03,1.623632066e-04,5.944893550e-04,8.015276573e-04,1.639577206e-02
451,2019-04-23 02:32:04.133539,14.838404894,7309,1.000000000e-05,3.794411588e-02,1.292819115e-02,6.396548566e-03,1.958785964e-04,5.614482245e-04,8.400168212e-04,1.859978773e-02
452,2019-04-23 02:32:19.037426,14.903858423,7319,1.000000000e-05,3.621351793e-02,1.245800694e-02,6.132881530e-03,1.872055640e-04,5.800635903e-04,7.169714663e-04,1.760390913e-02
453,2019-04-23 02:32:33.856312,14.818881989,7329,1.000000000e-05,3.394294847e-02,1.161497114e-02,5.863123829e-03,2.289746641e-04,6.346192618e-04,8.053631260e-04,1.644195616e-02
454,2019-04-23 02:32:48.673207,14.816900253,7339,1.000000000e-05,3.680008594e-02,1.255517267e-02,6.190134119e-03,2.969396883e-04,6.850580627e-04,8.587963297e-04,1.802508589e-02
455,2019-04-23 02:33:03.543551,14.870326996,7349,1.000000000e-05,3.264435325e-02,1.111747758e-02,5.579778273e-03,2.230547616e-04,6.421904953e-04,7.357177004e-04,1.592479227e-02
456,2019-04-23 02:33:18.394672,14.851104259,7359,1.000000000e-05,2.964591365e-02,1.002030340e-02,5.106176902e-03,1.968122611e-04,6.767148763e-04,7.929250132e-04,1.449975157e-02
457,2019-04-23 02:33:33.313386,14.918727636,7369,1.000000000e-05,2.680423185e-02,9.098410700e-03,4.484642937e-03,1.389429410e-04,4.387364534e-04,6.350936572e-04,1.320728399e-02
458,2019-04-23 02:33:48.123431,14.810084105,7379,1.000000000e-05,3.116163686e-02,1.056485372e-02,5.227399431e-03,2.337365528e-04,5.477314946e-04,7.387337886e-04,1.534601012e-02
459,2019-04-23 02:34:02.930091,14.806669950,7389,1.000000000e-05,2.903377283e-02,9.703056049e-03,5.039171502e-03,2.204571967e-04,6.520933384e-04,7.276998251e-04,1.426949948e-02
460,2019-04-23 02:34:17.793292,14.863180399,7399,1.000000000e-05,3.708829656e-02,1.242315862e-02,6.215524580e-03,2.713123642e-04,7.712163351e-04,7.423504750e-04,1.842248179e-02
461,2019-04-23 02:34:32.649222,14.855893135,7409,1.000000000e-05,3.283268474e-02,1.124817831e-02,5.499943253e-03,2.325366375e-04,6.615868595e-04,6.802292133e-04,1.606130879e-02
462,2019-04-23 02:34:47.547109,14.897885323,7419,1.000000000e-05,2.942903107e-02,1.005170057e-02,5.007467349e-03,1.808404064e-04,5.090351129e-04,6.155533745e-04,1.435177946e-02
463,2019-04-23 02:35:02.368047,14.820952415,7429,1.000000000e-05,2.828065567e-02,9.714541119e-03,4.869639105e-03,1.721722205e-04,5.230536990e-04,6.270713493e-04,1.367925825e-02
464,2019-04-23 02:35:17.193106,14.825074673,7439,1.000000000e-05,3.006956093e-02,1.025429852e-02,5.169760995e-03,2.424486840e-04,6.320553221e-04,7.646631857e-04,1.462125629e-02
465,2019-04-23 02:35:32.035403,14.842286110,7449,1.000000000e-05,3.395564854e-02,1.143150306e-02,5.769045767e-03,2.946879024e-04,6.924249843e-04,7.644285739e-04,1.672563106e-02
466,2019-04-23 02:35:46.880743,14.845312357,7459,1.000000000e-05,2.908029798e-02,9.936141549e-03,5.117232073e-03,1.785372719e-04,6.060614396e-04,6.417693454e-04,1.400907105e-02
467,2019-04-23 02:36:01.710037,14.829324245,7469,1.000000000e-05,3.147583976e-02,1.077607591e-02,5.496684462e-03,1.959883572e-04,6.328707444e-04,6.781393226e-04,1.518348092e-02
468,2019-04-23 02:36:16.536906,14.826856852,7479,1.000000000e-05,3.191246409e-02,1.090426641e-02,5.633659172e-03,2.919662409e-04,7.964186952e-04,7.620121702e-04,1.534534143e-02
469,2019-04-23 02:36:31.392035,14.855109215,7489,1.000000000e-05,3.562176153e-02,1.209236211e-02,6.143820914e-03,2.931129522e-04,7.824842527e-04,8.101111103e-04,1.735626711e-02
470,2019-04-23 02:36:46.284429,14.892472267,7499,1.000000000e-05,3.472026028e-02,1.175026484e-02,5.935805920e-03,2.149201064e-04,7.969934901e-04,7.228517323e-04,1.701269746e-02
471,2019-04-23 02:37:01.098910,14.814405680,7509,1.000000000e-05,3.405331671e-02,1.153685083e-02,5.749766016e-03,1.894634093e-04,4.595109902e-04,7.440975518e-04,1.674775425e-02
472,2019-04-23 02:37:15.940346,14.841426849,7519,1.000000000e-05,3.222405706e-02,1.094799032e-02,5.383254774e-03,2.052484342e-04,6.790613523e-04,7.379642513e-04,1.587228682e-02
473,2019-04-23 02:37:30.771848,14.831499577,7529,1.000000000e-05,2.890126817e-02,9.797867341e-03,4.981223587e-03,1.909767234e-04,5.777599465e-04,6.705503416e-04,1.410307940e-02
474,2019-04-23 02:37:45.602057,14.830202579,7539,1.000000000e-05,3.797984440e-02,1.300813695e-02,6.527193775e-03,1.968690405e-04,5.628421612e-04,8.215369249e-04,1.842482658e-02
475,2019-04-23 02:38:00.429867,14.827810287,7549,1.000000000e-05,2.893120013e-02,9.561332641e-03,4.837211780e-03,1.753918848e-04,5.380650779e-04,6.856952939e-04,1.451511672e-02
476,2019-04-23 02:38:15.283540,14.853685856,7559,1.000000000e-05,3.237114083e-02,1.122228880e-02,5.672663683e-03,1.782628708e-04,5.267242654e-04,6.942928419e-04,1.545836199e-02
477,2019-04-23 02:38:30.181195,14.897658825,7569,1.000000000e-05,3.547858447e-02,1.213440043e-02,6.080154981e-03,2.112613722e-04,6.457801210e-04,7.122490759e-04,1.724290303e-02
478,2019-04-23 02:38:44.975492,14.794279814,7579,1.000000000e-05,3.341292832e-02,1.123207244e-02,5.673793447e-03,2.097917270e-04,5.926912010e-04,7.597313233e-04,1.648608288e-02
479,2019-04-23 02:38:59.803166,14.827717543,7589,1.000000000e-05,2.598297764e-02,8.801370254e-03,4.503170261e-03,1.502388091e-04,5.125228228e-04,6.334498612e-04,1.266341368e-02
480,2019-04-23 02:39:14.614029,14.810867071,7599,1.000000000e-05,3.014804628e-02,1.016664137e-02,5.160548328e-03,1.900250078e-04,5.707300938e-04,6.320801884e-04,1.480185436e-02
481,2019-04-23 02:39:29.441074,14.827018023,7609,1.000000000e-05,2.925317548e-02,9.909528680e-03,5.025734799e-03,1.859729164e-04,5.351376836e-04,6.955131423e-04,1.429931475e-02
482,2019-04-23 02:39:44.288089,14.846984386,7619,1.000000000e-05,3.360221647e-02,1.131439339e-02,5.671053845e-03,1.970886704e-04,5.800189188e-04,7.161821268e-04,1.659705965e-02
483,2019-04-23 02:39:59.107178,14.819112301,7629,1.000000000e-05,3.198691551e-02,1.090184106e-02,5.450110789e-03,1.799740454e-04,5.425690237e-04,6.622489600e-04,1.561696623e-02
484,2019-04-23 02:40:13.940399,14.833200693,7639,1.000000000e-05,3.485967573e-02,1.174938572e-02,5.935608805e-03,2.384057458e-04,7.616803516e-04,7.362357748e-04,1.715084054e-02
485,2019-04-23 02:40:28.772096,14.831696749,7649,1.000000000e-05,3.728864864e-02,1.279322822e-02,6.378534832e-03,2.823605653e-04,7.555983873e-04,7.434687170e-04,1.808864940e-02
486,2019-04-23 02:40:43.656581,14.884490967,7659,1.000000000e-05,3.265134767e-02,1.098097875e-02,5.596528621e-03,1.709603523e-04,5.830864364e-04,7.320121629e-04,1.605674420e-02
487,2019-04-23 02:40:58.486984,14.830389977,7669,1.000000000e-05,3.203606121e-02,1.079812287e-02,5.369665730e-03,2.220854236e-04,5.439450964e-04,7.405794488e-04,1.584606385e-02
488,2019-04-23 02:41:13.300594,14.813603401,7679,1.000000000e-05,3.186584841e-02,1.092668157e-02,5.559200561e-03,2.018846259e-04,6.633449026e-04,6.575427600e-04,1.535977768e-02
489,2019-04-23 02:41:28.122511,14.821965694,7689,1.000000000e-05,3.161191512e-02,1.090601003e-02,5.338254990e-03,2.333339289e-04,6.006923853e-04,7.083828415e-04,1.534431726e-02
490,2019-04-23 02:41:42.986964,14.864452839,7699,1.000000000e-05,3.557663132e-02,1.224372108e-02,6.245142268e-03,1.974088664e-04,6.594010018e-04,6.885807961e-04,1.706802705e-02
491,2019-04-23 02:41:57.821919,14.834908247,7709,1.000000000e-05,3.213990964e-02,1.092575691e-02,5.556697724e-03,2.394789699e-04,6.750599248e-04,6.707758439e-04,1.563350679e-02
492,2019-04-23 02:42:12.655760,14.833833933,7719,1.000000000e-05,3.394905459e-02,1.160114678e-02,5.887049413e-03,2.743021185e-04,8.028214943e-04,6.901319546e-04,1.643342851e-02
493,2019-04-23 02:42:27.543730,14.887982130,7729,1.000000000e-05,3.363134004e-02,1.160382605e-02,5.803533481e-03,1.951341532e-04,6.638958672e-04,6.095818913e-04,1.620446695e-02
494,2019-04-23 02:42:42.367005,14.823269129,7739,1.000000000e-05,2.987859864e-02,9.976300877e-03,4.966222588e-03,1.925656819e-04,5.521344661e-04,6.049804011e-04,1.491681873e-02
495,2019-04-23 02:42:57.312308,14.945281982,7749,1.000000000e-05,3.165062629e-02,1.069596736e-02,5.308401387e-03,2.746838160e-04,7.166509837e-04,6.759212585e-04,1.561878836e-02
496,2019-04-23 02:43:12.154156,14.841865778,7759,1.000000000e-05,3.157166820e-02,1.081773238e-02,5.517831980e-03,2.027747796e-04,5.958521244e-04,6.677586643e-04,1.521582659e-02
497,2019-04-23 02:43:26.967644,14.813484192,7769,1.000000000e-05,2.814525720e-02,9.477816708e-03,4.834474367e-03,1.744441881e-04,5.221403408e-04,6.394396070e-04,1.381552191e-02
498,2019-04-23 02:43:41.804168,14.836563826,7779,1.000000000e-05,2.387173548e-02,8.041374455e-03,4.079386150e-03,1.338645041e-04,4.287119111e-04,5.195043341e-04,1.173758861e-02
499,2019-04-23 02:43:56.664274,14.860078096,7789,1.000000000e-05,2.720739972e-02,9.296221379e-03,4.704753938e-03,1.881639502e-04,4.812427447e-04,6.011242542e-04,1.318760826e-02
500,2019-04-23 02:44:11.501415,14.837145090,7799,1.000000000e-05,2.956348117e-02,1.001059636e-02,5.242593726e-03,1.892040324e-04,5.857130978e-04,6.450312736e-04,1.429137057e-02
501,2019-04-23 02:44:26.333972,14.832536459,7809,1.000000000e-05,3.117569927e-02,1.058819983e-02,5.391588644e-03,1.997289910e-04,7.299152407e-04,6.954667449e-04,1.517593758e-02
502,2019-04-23 02:44:41.204303,14.870314598,7819,1.000000000e-05,3.209687900e-02,1.096068779e-02,5.420008302e-03,2.195417925e-04,5.404839874e-04,7.102994306e-04,1.569422903e-02
503,2019-04-23 02:44:56.024340,14.820049286,7829,1.000000000e-05,3.039528150e-02,1.037795236e-02,5.005309824e-03,2.047395879e-04,4.997880227e-04,6.200244912e-04,1.499154568e-02
504,2019-04-23 02:45:10.921464,14.897121668,7839,1.000000000e-05,3.538771197e-02,1.231306088e-02,5.965217412e-03,3.099856942e-04,8.215193317e-04,6.843213778e-04,1.707843449e-02
505,2019-04-23 02:45:25.761955,14.840503216,7849,1.000000000e-05,3.078870196e-02,1.034808354e-02,5.237363977e-03,2.426530300e-04,6.241164650e-04,6.586694974e-04,1.517898897e-02
506,2019-04-23 02:45:40.595505,14.833535194,7859,1.000000000e-05,3.431081474e-02,1.170653268e-02,5.891466304e-03,1.835899740e-04,5.605857674e-04,6.911042437e-04,1.669445708e-02
507,2019-04-23 02:45:55.424387,14.828917980,7869,1.000000000e-05,3.253373839e-02,1.096996451e-02,5.497667426e-03,1.775535013e-04,4.972362251e-04,6.574379862e-04,1.604835093e-02
508,2019-04-23 02:46:10.336002,14.911591768,7879,1.000000000e-05,3.686749190e-02,1.275846804e-02,6.424464798e-03,2.455533380e-04,7.503945468e-04,7.823599241e-04,1.766000353e-02
509,2019-04-23 02:46:25.156219,14.820218325,7889,1.000000000e-05,3.185520023e-02,1.075228909e-02,5.473635020e-03,2.401805861e-04,7.433141349e-04,7.242483000e-04,1.560525754e-02
510,2019-04-23 02:46:40.012517,14.856330633,7899,1.000000000e-05,3.372893743e-02,1.157777691e-02,5.868349387e-03,2.382452607e-04,7.114077365e-04,6.917864463e-04,1.625898704e-02
511,2019-04-23 02:46:54.893901,14.881344080,7909,1.000000000e-05,2.815289218e-02,9.492739569e-03,4.954381101e-03,1.509640613e-04,5.915350906e-04,5.682304589e-04,1.369067505e-02
512,2019-04-23 02:47:09.751080,14.857162714,7919,1.000000000e-05,3.290677816e-02,1.111076148e-02,5.684326193e-03,1.961466885e-04,6.330601725e-04,6.829882710e-04,1.609207569e-02
513,2019-04-23 02:47:24.573424,14.822360992,7929,1.000000000e-05,3.157296143e-02,1.072796825e-02,5.365855806e-03,1.730408156e-04,5.486937007e-04,6.716681062e-04,1.546183256e-02
514,2019-04-23 02:47:39.395880,14.822428465,7939,1.000000000e-05,3.379165875e-02,1.148096821e-02,5.744368187e-03,1.985902909e-04,6.287356809e-04,6.528869475e-04,1.654646350e-02
515,2019-04-23 02:47:54.275302,14.879424572,7949,1.000000000e-05,3.393335287e-02,1.169248032e-02,5.827369308e-03,2.024903748e-04,7.613761845e-04,6.891885627e-04,1.639325451e-02
516,2019-04-23 02:48:09.149572,14.874263525,7959,1.000000000e-05,3.562680651e-02,1.225050129e-02,6.094743847e-03,2.126432519e-04,5.875726711e-04,6.539157417e-04,1.726029720e-02
517,2019-04-23 02:48:23.973775,14.824214935,7969,1.000000000e-05,3.244144581e-02,1.088339421e-02,5.571894185e-03,1.762462329e-04,5.560512538e-04,7.259567530e-04,1.596853221e-02
518,2019-04-23 02:48:38.824317,14.850616693,7979,1.000000000e-05,2.864164617e-02,9.686794132e-03,4.950762168e-03,1.640598770e-04,5.041328681e-04,6.314149359e-04,1.398768406e-02
519,2019-04-23 02:48:53.664214,14.839862585,7989,1.000000000e-05,3.297165120e-02,1.128311357e-02,5.565232411e-03,2.169776966e-04,6.572815779e-04,6.538352885e-04,1.610160721e-02
520,2019-04-23 02:49:08.491107,14.826838493,7999,1.000000000e-05,3.370336238e-02,1.160463048e-02,5.914192717e-03,1.986131541e-04,6.467125524e-04,6.843405514e-04,1.616467759e-02
521,2019-04-23 02:49:23.389279,14.898163795,8009,1.000000000e-05,3.307787599e-02,1.119827367e-02,5.642416608e-03,2.580727138e-04,6.273668972e-04,6.815332657e-04,1.621137774e-02
522,2019-04-23 02:49:38.259531,14.870264530,8019,1.000000000e-05,3.045366500e-02,1.025100485e-02,5.103612994e-03,2.329263509e-04,6.777323128e-04,6.774290872e-04,1.507575475e-02
523,2019-04-23 02:49:53.093031,14.833510876,8029,1.000000000e-05,3.048607949e-02,1.036159699e-02,5.303997081e-03,1.900473821e-04,5.535859105e-04,6.947806163e-04,1.480148118e-02
524,2019-04-23 02:50:07.928152,14.835125685,8039,1.000000000e-05,3.456164449e-02,1.164039169e-02,6.002894696e-03,2.550157442e-04,6.510256004e-04,7.977340720e-04,1.689285673e-02
525,2019-04-23 02:50:22.779233,14.851046085,8049,1.000000000e-05,2.793470342e-02,9.450853895e-03,4.758343450e-03,2.114072340e-04,4.801852017e-04,6.250616396e-04,1.370436512e-02
526,2019-04-23 02:50:37.639437,14.860247374,8059,1.000000000e-05,3.199327290e-02,1.093350356e-02,5.610863934e-03,2.193154658e-04,6.534694257e-04,6.929531693e-04,1.542697428e-02
527,2019-04-23 02:50:52.553304,14.913924694,8069,1.000000000e-05,3.388138227e-02,1.156514501e-02,5.757073686e-03,2.845693467e-04,7.166422438e-04,7.250684779e-04,1.653070673e-02
528,2019-04-23 02:51:07.365209,14.811823606,8079,1.000000000e-05,3.501234390e-02,1.213435722e-02,6.135930517e-03,3.688702796e-04,8.789242245e-04,6.851655256e-04,1.670516953e-02
529,2019-04-23 02:51:22.196531,14.831316710,8089,1.000000000e-05,2.843529899e-02,9.747665841e-03,4.945054906e-03,2.409937500e-04,6.204440666e-04,6.056980143e-04,1.371847875e-02
530,2019-04-23 02:51:37.008626,14.812075853,8099,1.000000000e-05,3.069764748e-02,1.038160040e-02,5.154254124e-03,1.982929207e-04,4.164363985e-04,6.618771265e-04,1.514196359e-02
531,2019-04-23 02:51:51.864817,14.856196165,8109,1.000000000e-05,2.561103404e-02,8.492816985e-03,4.261329817e-03,1.634688735e-04,4.203008648e-04,5.991397193e-04,1.284054047e-02
