row,timestamp,time delta,Step,Learning_Rate,Total_Loss,Loss_R,Loss_C,Loss_M,Loss_S,Loss_T,Loss_E
836,2019-04-22 03:48:16.694130,14.778567791,22389,1.000000000e-05,3.177468758e-02,1.083709644e-02,5.598745123e-03,1.983522612e-04,7.244537599e-04,1.284558530e-03,1.531901062e-02
837,2019-04-22 03:48:31.429852,14.735692501,22399,1.000000000e-05,2.816969324e-02,9.624849120e-03,4.962315597e-03,2.064231365e-04,6.693767355e-04,1.196082024e-03,1.356188590e-02
838,2019-04-22 03:48:46.179798,14.749966860,22409,1.000000000e-05,3.513232972e-02,1.193280802e-02,6.203315221e-03,2.444915488e-04,6.964435830e-04,1.628611353e-03,1.697175698e-02
839,2019-04-22 03:49:00.977098,14.797306299,22419,1.000000000e-05,2.925498951e-02,9.880797938e-03,5.146206543e-03,2.502613032e-04,1.014828752e-03,1.455894206e-03,1.420295937e-02
840,2019-04-22 03:49:15.710641,14.733506203,22429,1.000000000e-05,3.535331730e-02,1.211620099e-02,6.214072043e-03,3.595004287e-04,1.135890347e-03,2.150024683e-03,1.698709391e-02
841,2019-04-22 03:49:30.496873,14.786226511,22439,1.000000000e-05,3.592238184e-02,1.219790746e-02,6.332722120e-03,3.165488222e-04,1.029638512e-03,1.907641982e-03,1.736009791e-02
842,2019-04-22 03:49:45.218347,14.721488237,22449,1.000000000e-05,2.916587554e-02,9.897866566e-03,5.109614437e-03,2.160441509e-04,8.039770255e-04,1.463612239e-03,1.413679039e-02
843,2019-04-22 03:50:04.258270,19.039941311,22459,1.000000000e-05,3.443708830e-02,1.172022251e-02,6.082942151e-03,2.628424547e-04,8.100912295e-04,1.866598940e-03,1.660763957e-02
844,2019-04-22 03:50:18.973424,14.715164661,22469,1.000000000e-05,3.200433869e-02,1.081813835e-02,5.469905608e-03,3.753480181e-04,8.821076917e-04,1.581819536e-03,1.567875985e-02
845,2019-04-22 03:50:33.679294,14.705832005,22479,1.000000000e-05,2.963083051e-02,1.013804660e-02,5.151273846e-03,2.607276860e-04,7.348497253e-04,1.417405432e-03,1.431543725e-02
846,2019-04-22 03:50:48.436757,14.757480145,22489,1.000000000e-05,3.571899869e-02,1.215264248e-02,6.152401818e-03,4.710500230e-04,1.111690770e-03,1.782638067e-03,1.736684907e-02
847,2019-04-22 03:51:03.185771,14.749012232,22499,1.000000000e-05,3.394149411e-02,1.139648133e-02,5.830133241e-03,3.809471571e-04,1.055820298e-03,1.597297727e-03,1.667678505e-02
848,2019-04-22 03:51:17.905520,14.719766140,22509,1.000000000e-05,3.554938175e-02,1.215456584e-02,6.161796465e-03,3.195694488e-04,8.829351689e-04,1.661902148e-03,1.720106304e-02
849,2019-04-22 03:51:32.657641,14.752098560,22519,1.000000000e-05,2.897849921e-02,9.937950550e-03,4.988563969e-03,2.969649577e-04,8.728551882e-04,1.470438275e-03,1.402228847e-02
850,2019-04-22 03:51:47.416447,14.758808374,22529,1.000000000e-05,2.784879487e-02,9.457969898e-03,4.823929048e-03,3.367229132e-04,8.228748105e-04,1.484586817e-03,1.353322333e-02
851,2019-04-22 03:52:02.211009,14.794580698,22539,1.000000000e-05,3.285604380e-02,1.106039979e-02,5.552468356e-03,3.581574798e-04,8.743581653e-04,1.626123209e-03,1.620735945e-02
852,2019-04-22 03:52:16.946983,14.735930204,22549,1.000000000e-05,3.012580723e-02,1.021689912e-02,5.286840885e-03,3.279559358e-04,7.106067293e-04,1.373026182e-03,1.458927225e-02
853,2019-04-22 03:52:31.716579,14.769608498,22559,1.000000000e-05,2.713776138e-02,9.158890042e-03,4.647025326e-03,2.422267688e-04,5.443206872e-04,1.213627178e-03,1.330762319e-02
854,2019-04-22 03:52:46.476236,14.759649515,22569,1.000000000e-05,3.615296967e-02,1.233462160e-02,6.177909719e-03,5.517641504e-04,1.135697984e-03,1.843888895e-03,1.758526210e-02
855,2019-04-22 03:53:01.213232,14.737002611,22579,1.000000000e-05,2.851234525e-02,9.575793147e-03,5.017873738e-03,3.405175798e-04,7.979408401e-04,1.182910998e-03,1.388462679e-02
856,2019-04-22 03:53:15.946139,14.732882261,22589,1.000000000e-05,3.280258272e-02,1.098795575e-02,5.678611645e-03,3.860576355e-04,8.307798489e-04,1.384991410e-03,1.609740993e-02
857,2019-04-22 03:53:30.688506,14.742382526,22599,1.000000000e-05,3.032240700e-02,1.032843101e-02,5.239820597e-03,3.703006674e-04,8.613082959e-04,1.275819301e-03,1.471712533e-02
858,2019-04-22 03:53:45.419753,14.731243372,22609,1.000000000e-05,3.293192126e-02,1.103355028e-02,5.753269163e-03,4.115369025e-04,8.719946025e-04,1.741813790e-03,1.610394791e-02
859,2019-04-22 03:54:00.181791,14.762070656,22619,1.000000000e-05,3.315108102e-02,1.139072529e-02,5.745732132e-03,4.113629300e-04,1.009630936e-03,1.691980544e-03,1.597348694e-02
860,2019-04-22 03:54:14.930864,14.749057055,22629,1.000000000e-05,3.474136349e-02,1.182472338e-02,6.042383378e-03,4.340294538e-04,8.804893587e-04,1.666490774e-03,1.683085468e-02
861,2019-04-22 03:54:29.670459,14.739578247,22639,1.000000000e-05,3.120165747e-02,1.053204839e-02,5.293602077e-03,3.959141373e-04,8.062985260e-04,1.543574114e-03,1.533641554e-02
862,2019-04-22 03:54:44.420295,14.749814034,22649,1.000000000e-05,3.463695366e-02,1.164482767e-02,6.038276828e-03,3.899356409e-04,8.851058432e-04,1.701680780e-03,1.691485569e-02
863,2019-04-22 03:54:59.207147,14.786880732,22659,1.000000000e-05,3.036533166e-02,1.033368432e-02,5.368231284e-03,4.397059631e-04,9.847792506e-04,1.766569808e-03,1.461944608e-02
864,2019-04-22 03:55:14.019401,14.812270403,22669,1.000000000e-05,3.108120281e-02,1.073218631e-02,5.401988374e-03,4.789044062e-04,1.220640852e-03,1.467397006e-03,1.489913743e-02
865,2019-04-22 03:55:28.810133,14.790721178,22679,1.000000000e-05,3.013205044e-02,1.026836392e-02,5.207594344e-03,2.517935704e-04,7.406548597e-04,1.235934009e-03,1.463091299e-02
866,2019-04-22 03:55:43.556300,14.746134996,22689,1.000000000e-05,2.813944574e-02,9.533590265e-03,4.916605540e-03,2.754617024e-04,7.619524840e-04,1.504159020e-03,1.366170365e-02
867,2019-04-22 03:55:58.340159,14.783845663,22699,1.000000000e-05,3.163121082e-02,1.073346650e-02,5.509641999e-03,3.674165695e-04,8.003079012e-04,1.505173265e-03,1.535136113e-02
868,2019-04-22 03:56:13.126442,14.786292791,22709,1.000000000e-05,2.993040606e-02,1.014483436e-02,5.164548231e-03,3.885789367e-04,7.205372822e-04,1.588857482e-03,1.458216524e-02
869,2019-04-22 03:56:27.901473,14.775049210,22719,1.000000000e-05,3.256857824e-02,1.101414990e-02,5.752384057e-03,2.839712688e-04,7.919851341e-04,1.632560755e-03,1.577364784e-02
870,2019-04-22 03:56:42.694931,14.793447256,22729,1.000000000e-05,3.969652764e-02,1.346582826e-02,6.905400380e-03,4.882992856e-04,1.059165574e-03,1.936283533e-03,1.927646967e-02
871,2019-04-22 03:56:57.431432,14.736539125,22739,1.000000000e-05,3.488631938e-02,1.194781158e-02,6.205534819e-03,3.574667629e-04,1.100192248e-03,1.808968815e-03,1.669722581e-02
872,2019-04-22 03:57:12.236737,14.805244684,22749,1.000000000e-05,2.821713528e-02,9.415772837e-03,4.884666880e-03,3.594438487e-04,6.761428987e-04,1.619413460e-03,1.388075147e-02
873,2019-04-22 03:57:27.043111,14.806396246,22759,1.000000000e-05,2.784563014e-02,9.515864425e-03,4.934333800e-03,3.208932110e-04,8.519513220e-04,1.379269717e-03,1.336334264e-02
874,2019-04-22 03:57:41.778595,14.735495567,22769,1.000000000e-05,2.809804687e-02,9.406033531e-03,4.966682382e-03,3.328175429e-04,9.249064780e-04,1.705781976e-03,1.369204884e-02
875,2019-04-22 03:57:56.556306,14.777704239,22779,1.000000000e-05,2.821445931e-02,9.456397640e-03,4.827722185e-03,3.017509312e-04,7.715120737e-04,1.488789910e-03,1.390016470e-02
876,2019-04-22 03:58:11.308213,14.751902342,22789,1.000000000e-05,2.943460643e-02,9.862983599e-03,5.060816137e-03,3.768877417e-04,8.492719120e-04,1.802370185e-03,1.447311835e-02
877,2019-04-22 03:58:26.038575,14.730338573,22799,1.000000000e-05,3.228145475e-02,1.086543417e-02,5.736753740e-03,3.500275852e-04,8.968670678e-04,1.784368267e-03,1.564426376e-02
878,2019-04-22 03:58:40.784730,14.746166229,22809,1.000000000e-05,2.908371277e-02,9.766880097e-03,5.043434305e-03,3.137733162e-04,7.502247347e-04,1.528673718e-03,1.424202099e-02
879,2019-04-22 03:58:55.520824,14.736092806,22819,1.000000000e-05,3.234210853e-02,1.096617398e-02,5.732292985e-03,2.496130161e-04,8.491074463e-04,1.590653625e-03,1.561867986e-02
880,2019-04-22 03:59:10.279892,14.759057999,22829,1.000000000e-05,2.895748205e-02,9.534081491e-03,4.913190193e-03,2.894657948e-04,7.676702313e-04,1.862909639e-03,1.448126379e-02
881,2019-04-22 03:59:25.006024,14.726147652,22839,1.000000000e-05,3.023270257e-02,1.021732809e-02,5.322104529e-03,3.262559170e-04,9.997580288e-04,1.765519939e-03,1.466064444e-02
882,2019-04-22 03:59:39.767628,14.761613607,22849,1.000000000e-05,3.252670038e-02,1.087987316e-02,5.635376810e-03,3.751090029e-04,8.201436023e-04,1.773196278e-03,1.597394049e-02
883,2019-04-22 03:59:54.548873,14.781205654,22859,1.000000000e-05,3.032175116e-02,1.012948831e-02,5.233844253e-03,3.745909162e-04,9.024836938e-04,1.784711494e-03,1.492095916e-02
884,2019-04-22 04:00:09.331400,14.782546520,22869,1.000000000e-05,3.214085083e-02,1.093959310e-02,5.534551805e-03,3.878469855e-04,9.476500651e-04,1.605877938e-03,1.562792147e-02
885,2019-04-22 04:00:24.058792,14.727376461,22879,1.000000000e-05,3.355553988e-02,1.126923044e-02,5.749804922e-03,3.631558611e-04,9.292676477e-04,1.787660894e-03,1.650018827e-02
886,2019-04-22 04:00:38.783059,14.724284887,22889,1.000000000e-05,3.560778908e-02,1.199146081e-02,6.261415035e-03,3.303612051e-04,9.425919052e-04,2.081938181e-03,1.732187662e-02
887,2019-04-22 04:00:53.487788,14.704802990,22899,1.000000000e-05,3.032269496e-02,1.029046061e-02,5.380814313e-03,3.486737580e-04,9.940796444e-04,1.667629689e-03,1.461655209e-02
888,2019-04-22 04:01:08.215507,14.727636814,22909,1.000000000e-05,3.099275939e-02,1.065960214e-02,5.417287000e-03,3.566767118e-04,7.438901754e-04,1.427640353e-03,1.488020234e-02
889,2019-04-22 04:01:23.024196,14.808676004,22919,1.000000000e-05,2.755400334e-02,9.386939416e-03,4.840719164e-03,2.205216173e-04,5.572361071e-04,1.175086008e-03,1.330429213e-02
890,2019-04-22 04:01:37.752231,14.728058338,22929,1.000000000e-05,3.691787198e-02,1.249762168e-02,6.337408558e-03,3.398156754e-04,9.874897456e-04,1.964002510e-03,1.804885995e-02
891,2019-04-22 04:01:52.525660,14.773422480,22939,1.000000000e-05,3.025578335e-02,1.021683044e-02,5.154647143e-03,3.220366110e-04,6.906569492e-04,1.520659990e-03,1.485210219e-02
892,2019-04-22 04:02:07.270406,14.744724989,22949,1.000000000e-05,3.193100169e-02,1.090772911e-02,5.576500180e-03,2.589638025e-04,7.189446886e-04,1.489819150e-03,1.542087616e-02
893,2019-04-22 04:02:22.004320,14.733905077,22959,1.000000000e-05,3.548864610e-02,1.217368357e-02,6.188007421e-03,3.014885006e-04,7.716382068e-04,1.699363708e-03,1.709680660e-02
894,2019-04-22 04:02:36.708850,14.704560995,22969,1.000000000e-05,3.475457653e-02,1.174899358e-02,6.038850709e-03,3.359169903e-04,8.555875858e-04,1.992550283e-03,1.693314081e-02
895,2019-04-22 04:02:51.459264,14.750384569,22979,1.000000000e-05,3.079046253e-02,1.035764180e-02,5.377795477e-03,3.213597731e-04,6.710951333e-04,1.777944376e-03,1.502288859e-02
896,2019-04-22 04:03:06.213896,14.754639387,22989,1.000000000e-05,3.477873765e-02,1.183313495e-02,6.081574946e-03,3.137971216e-04,8.921797446e-04,1.748210809e-03,1.683264822e-02
897,2019-04-22 04:03:20.968648,14.754744053,22999,1.000000000e-05,3.412054684e-02,1.155317267e-02,5.848713638e-03,3.886763094e-04,8.975844918e-04,1.931647916e-03,1.667979313e-02
898,2019-04-22 04:03:35.714853,14.746212959,23009,1.000000000e-05,2.926716488e-02,1.001073755e-02,5.187581503e-03,2.739272430e-04,6.963815482e-04,1.683321886e-03,1.404145313e-02
899,2019-04-22 04:03:50.422561,14.707705021,23019,1.000000000e-05,2.815296073e-02,9.432000946e-03,4.750223737e-03,2.846488580e-04,6.403321575e-04,1.451023784e-03,1.394227184e-02
900,2019-04-22 04:04:05.181360,14.758796453,23029,1.000000000e-05,3.268875498e-02,1.114616795e-02,5.675033364e-03,2.878184299e-04,6.770078820e-04,1.778157620e-03,1.583877243e-02
901,2019-04-22 04:04:19.961710,14.780358076,23039,1.000000000e-05,2.910085358e-02,9.936407488e-03,5.110537843e-03,2.047978698e-04,6.530075247e-04,1.316301696e-03,1.403342849e-02
902,2019-04-22 04:04:34.749696,14.788019419,23049,1.000000000e-05,2.978536487e-02,1.019398859e-02,5.151653592e-03,2.913071927e-04,8.251222069e-04,1.571409509e-03,1.441059196e-02
903,2019-04-22 04:04:49.495309,14.745583773,23059,1.000000000e-05,3.310574070e-02,1.123492122e-02,5.640868424e-03,3.333672605e-04,8.325272618e-04,1.816943969e-03,1.619661478e-02
904,2019-04-22 04:05:04.278779,14.783468246,23069,1.000000000e-05,2.870994639e-02,9.715666436e-03,4.882956413e-03,3.101305985e-04,6.860666734e-04,1.368569484e-03,1.408031015e-02
905,2019-04-22 04:05:19.060523,14.781716824,23079,1.000000000e-05,2.768180259e-02,9.382467810e-03,4.751873086e-03,2.504715732e-04,6.961016988e-04,1.161024987e-03,1.352241486e-02
906,2019-04-22 04:05:33.810437,14.749924421,23089,1.000000000e-05,3.311337251e-02,1.115706055e-02,5.613848194e-03,3.794688688e-04,9.003589512e-04,1.992802764e-03,1.630451726e-02
907,2019-04-22 04:05:48.572521,14.762113094,23099,1.000000000e-05,3.131042849e-02,1.062203678e-02,5.560167762e-03,3.494513236e-04,1.049274934e-03,1.699114050e-03,1.509327842e-02
908,2019-04-22 04:06:03.387190,14.814628124,23109,1.000000000e-05,3.322807048e-02,1.117937448e-02,5.684704822e-03,4.048730785e-04,8.568308462e-04,1.619203016e-03,1.632350432e-02
909,2019-04-22 04:06:18.122925,14.735730648,23119,1.000000000e-05,2.675726339e-02,9.083980229e-03,4.652890819e-03,2.654648011e-04,8.626652823e-04,1.349650451e-03,1.299384558e-02
910,2019-04-22 04:06:32.874332,14.751403809,23129,1.000000000e-05,2.756341305e-02,9.282536153e-03,4.908050387e-03,2.765641875e-04,7.352340268e-04,1.500705694e-03,1.334517011e-02
911,2019-04-22 04:06:47.614315,14.739993572,23139,1.000000000e-05,3.531135228e-02,1.209125146e-02,6.185487681e-03,4.004571747e-04,9.028063039e-04,1.818170329e-03,1.699456722e-02
912,2019-04-22 04:07:02.370155,14.755890846,23149,1.000000000e-05,3.429196794e-02,1.182040158e-02,6.038259668e-03,2.630380048e-04,7.317074575e-04,1.629019959e-03,1.640700260e-02
913,2019-04-22 04:07:17.143470,14.773277521,23159,1.000000000e-05,2.744712774e-02,9.366672160e-03,4.819044680e-03,1.919458908e-04,5.593343929e-04,1.285354333e-03,1.324221669e-02
914,2019-04-22 04:07:31.959297,14.815841198,23169,1.000000000e-05,2.979950719e-02,1.010202090e-02,5.114230351e-03,3.071867584e-04,7.151164114e-04,1.624942617e-03,1.455253754e-02
915,2019-04-22 04:07:46.686223,14.726908445,23179,1.000000000e-05,2.666826528e-02,9.101525601e-03,4.750291072e-03,1.444849953e-04,5.341092648e-04,1.005051367e-03,1.280200062e-02
916,2019-04-22 04:08:01.464170,14.777920008,23189,1.000000000e-05,3.103710450e-02,1.049069208e-02,5.438027484e-03,2.338766601e-04,6.888615870e-04,1.439889986e-03,1.508499663e-02
917,2019-04-22 04:08:16.259708,14.795568466,23199,1.000000000e-05,3.014796469e-02,1.029261863e-02,5.222976045e-03,2.330283540e-04,8.390759031e-04,1.605042024e-03,1.460906714e-02
918,2019-04-22 04:08:30.991517,14.731813431,23209,1.000000000e-05,3.035105783e-02,1.024140462e-02,5.279536487e-03,2.613566896e-04,6.881198875e-04,1.549188665e-03,1.480398104e-02
919,2019-04-22 04:08:45.714532,14.723008633,23219,1.000000000e-05,3.035991583e-02,1.025674059e-02,5.197372497e-03,2.996082949e-04,7.387315301e-04,1.678587659e-03,1.487584217e-02
920,2019-04-22 04:09:00.494479,14.779909611,23229,1.000000000e-05,3.251527715e-02,1.104466203e-02,5.648684595e-03,3.077840956e-04,9.782483248e-04,1.769811905e-03,1.579115242e-02
921,2019-04-22 04:09:15.272678,14.778198957,23239,1.000000000e-05,2.850251589e-02,9.789042966e-03,4.925589031e-03,2.360658356e-04,5.835134187e-04,1.318766974e-03,1.376427747e-02
922,2019-04-22 04:09:30.065716,14.793058395,23249,1.000000000e-05,3.293338157e-02,1.119442279e-02,5.799057870e-03,3.223995685e-04,8.957048907e-04,1.475424937e-03,1.590766096e-02
923,2019-04-22 04:09:44.830119,14.764420986,23259,1.000000000e-05,3.045649733e-02,1.040677312e-02,5.311544891e-03,3.402159491e-04,8.079129606e-04,1.359961584e-03,1.470415778e-02
924,2019-04-22 04:09:59.587683,14.757503986,23269,1.000000000e-05,3.258802034e-02,1.109136706e-02,5.654272344e-03,4.452178007e-04,8.906413859e-04,1.774093282e-03,1.579785990e-02
925,2019-04-22 04:10:14.343823,14.756154776,23279,1.000000000e-05,3.404685576e-02,1.152985413e-02,5.897495616e-03,3.783315202e-04,8.735429350e-04,1.509352558e-03,1.658167243e-02
926,2019-04-22 04:10:29.113920,14.770096779,23289,1.000000000e-05,3.088628966e-02,1.056006439e-02,5.557186017e-03,2.814163250e-04,9.263256245e-04,1.357389719e-03,1.474089837e-02
927,2019-04-22 04:10:43.867018,14.753118753,23299,1.000000000e-05,3.495250661e-02,1.180847557e-02,6.192240352e-03,4.644926055e-04,1.077351434e-03,1.942049456e-03,1.690534102e-02
928,2019-04-22 04:10:58.624945,14.757958651,23309,1.000000000e-05,3.852816056e-02,1.332527604e-02,6.689846376e-03,4.776268965e-04,9.655356524e-04,1.705449692e-03,1.846527569e-02
929,2019-04-22 04:11:13.359062,14.734119654,23319,1.000000000e-05,3.022699300e-02,1.047247155e-02,5.370851909e-03,2.895578167e-04,7.976271285e-04,1.141425112e-03,1.435471326e-02
930,2019-04-22 04:11:28.094700,14.735580444,23329,1.000000000e-05,3.878769521e-02,1.316956137e-02,6.975128572e-03,5.745597184e-04,1.235332520e-03,2.302990877e-03,1.858554864e-02
931,2019-04-22 04:11:42.836908,14.742223024,23339,1.000000000e-05,2.767148409e-02,9.270013496e-03,4.698405927e-03,3.589099913e-04,7.896403782e-04,1.354043087e-03,1.366717382e-02
932,2019-04-22 04:11:57.592538,14.755610228,23349,1.000000000e-05,2.643353604e-02,8.792355051e-03,4.647895019e-03,3.063701704e-04,7.397927518e-04,1.269242671e-03,1.296264902e-02
933,2019-04-22 04:12:12.364574,14.772026539,23359,1.000000000e-05,3.540276270e-02,1.210481590e-02,6.247127126e-03,3.522828934e-04,9.905141371e-04,1.749657444e-03,1.701559145e-02
934,2019-04-22 04:12:27.108804,14.744239807,23369,1.000000000e-05,2.981200814e-02,1.015547365e-02,5.204850715e-03,4.564421164e-04,9.003583284e-04,1.824479934e-03,1.440603985e-02
935,2019-04-22 04:12:41.858295,14.749522448,23379,1.000000000e-05,3.379062451e-02,1.136149601e-02,5.886132712e-03,3.463049521e-04,8.769991487e-04,1.824350480e-03,1.650836524e-02
936,2019-04-22 04:12:56.619549,14.761252880,23389,1.000000000e-05,3.354784455e-02,1.144168722e-02,5.810268968e-03,3.227661226e-04,1.071068793e-03,1.863238210e-03,1.626361124e-02
937,2019-04-22 04:13:11.354974,14.735406876,23399,1.000000000e-05,3.134096488e-02,1.068945932e-02,5.375116272e-03,4.115731645e-04,8.589200879e-04,1.847815409e-03,1.523523191e-02
938,2019-04-22 04:13:26.142516,14.787527323,23409,1.000000000e-05,3.858938534e-02,1.322881700e-02,6.762667373e-03,5.569665911e-04,1.106051577e-03,2.160760597e-03,1.854220452e-02
939,2019-04-22 04:13:40.938820,14.796310663,23419,1.000000000e-05,2.968229987e-02,1.008209521e-02,5.233958759e-03,3.870731569e-04,8.316473075e-04,1.457234065e-03,1.432753839e-02
940,2019-04-22 04:13:55.688801,14.750003815,23429,1.000000000e-05,2.540534437e-02,8.693133621e-03,4.491585610e-03,2.668392655e-04,5.928913684e-04,1.085964736e-03,1.219394142e-02
941,2019-04-22 04:14:10.397618,14.708815575,23439,1.000000000e-05,2.991107311e-02,1.023384277e-02,5.203718413e-03,3.643898577e-04,9.208827163e-04,1.510981511e-03,1.443707272e-02
942,2019-04-22 04:14:25.157495,14.759829760,23449,1.000000000e-05,3.405396827e-02,1.156046586e-02,5.925476132e-03,3.796989389e-04,1.076736697e-03,1.935860922e-03,1.653005658e-02
943,2019-04-22 04:14:39.899392,14.741922855,23459,1.000000000e-05,3.294364754e-02,1.107292580e-02,5.732201994e-03,3.004531711e-04,8.334747341e-04,1.885186828e-03,1.610847488e-02
944,2019-04-22 04:14:54.669495,14.770081043,23469,1.000000000e-05,2.910330407e-02,9.954582434e-03,5.073403264e-03,2.365574954e-04,6.786905578e-04,1.537817105e-03,1.405166248e-02
945,2019-04-22 04:15:09.468186,14.798713684,23479,1.000000000e-05,3.122583218e-02,1.047365870e-02,5.440727179e-03,2.933838150e-04,7.941712785e-04,1.759134696e-03,1.528210789e-02
946,2019-04-22 04:15:24.204745,14.736526728,23489,1.000000000e-05,3.268583994e-02,1.089356416e-02,5.655809608e-03,3.446388160e-04,8.379345338e-04,1.832611125e-03,1.610200331e-02
947,2019-04-22 04:15:38.955220,14.750505924,23499,1.000000000e-05,3.497245610e-02,1.207438903e-02,6.200110866e-03,4.149936780e-04,1.165873100e-03,1.740703220e-03,1.665645717e-02
948,2019-04-22 04:15:53.711828,14.756611109,23509,1.000000000e-05,2.966922354e-02,1.004565195e-02,5.221409327e-03,2.873851125e-04,9.344587175e-04,1.410107507e-03,1.437342353e-02
